timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-23 17:18:46,37.43718319572508,-122.1357404999435,1066.98,4.777,7.399999999999977,200,119,55,35,0.0
2023-08-23 17:18:47,37.43714639917016,-122.13577494956553,1071.9,4.852,7.399999999999977,204,119,58,35,0.0
2023-08-23 17:18:48,37.43710591457784,-122.13581300340593,1077.56,4.88,7.399999999999977,134,119,60,35,0.0
2023-08-23 17:18:49,37.43706442415714,-122.13584963232279,1083.3,4.992,7.399999999999977,96,120,61,35,0.0
2023-08-23 17:18:50,37.43702620267868,-122.13588433340192,1088.49,5.104,7.399999999999977,100,120,62,35,0.0
2023-08-23 17:18:51,37.436989825218916,-122.135916268453,1093.51,4.647,7.399999999999977,95,120,62,35,0.0
2023-08-23 17:18:52,37.43695135228336,-122.13595440611243,1098.64,5.337,7.399999999999977,91,121,62,35,0.0
2023-08-23 17:18:53,37.43691036477685,-122.13599572889507,1104.61,5.328,7.399999999999977,91,121,63,35,0.0
2023-08-23 17:18:54,37.43687029927969,-122.13603596203029,1110.11,5.589,7.399999999999977,92,121,63,35,0.0
2023-08-23 17:18:55,37.43682470172644,-122.13607820682228,1116.75,5.552,7.399999999999977,90,121,63,35,0.0
2023-08-23 17:18:56,37.436786480247974,-122.13611626066267,1122.26,5.393,7.399999999999977,101,122,64,35,0.0
2023-08-23 17:18:57,37.43674457073212,-122.13615892454982,1128.18,6.009,7.399999999999977,113,122,64,35,0.0
2023-08-23 17:18:58,37.43670450523496,-122.13620368391275,1134.16,5.962,7.399999999999977,136,122,64,35,0.0
2023-08-23 17:18:59,37.43666368536651,-122.13624400086701,1139.86,5.972,7.399999999999977,127,122,66,35,0.0
2023-08-23 17:19:00,37.43662412278354,-122.13628096506,1145.56,5.682,7.399999999999977,122,122,66,35,0.0
2023-08-23 17:19:01,37.43658497929573,-122.13631751015782,1150.8,5.906,7.399999999999977,107,122,67,35,0.0
2023-08-23 17:19:02,37.43654231540859,-122.1363586653024,1156.76,5.748,7.399999999999977,90,122,67,35,0.0
2023-08-23 17:19:03,37.436498729512095,-122.13640065863729,1162.76,5.645,7.600000000000023,104,121,67,35,0.0
2023-08-23 17:19:04,37.43645447306335,-122.13644550181925,1169.15,5.766,7.600000000000023,114,121,67,35,0.0
2023-08-23 17:19:05,37.43641432374716,-122.13649168610573,1175.14,5.878,7.600000000000023,112,120,68,34,0.0
2023-08-23 17:19:06,37.43637249805033,-122.13653577491641,1181.19,5.832,7.600000000000023,136,120,68,34,0.0
2023-08-23 17:19:07,37.436329163610935,-122.13657718151808,1187.2,5.766,7.600000000000023,125,120,70,34,0.0
2023-08-23 17:19:08,37.43628348223865,-122.1366224437952,1193.74,5.832,7.600000000000023,118,120,71,35,0.0
2023-08-23 17:19:09,37.4362360406667,-122.1366676222533,1200.31,6.252,7.600000000000023,129,120,71,34,0.0
2023-08-23 17:19:10,37.43619220331311,-122.13671749457717,1206.83,6.28,7.600000000000023,107,120,71,34,0.0
2023-08-23 17:19:11,37.43614811450243,-122.13676812127233,1213.67,6.149,7.600000000000023,105,120,71,34,0.0
2023-08-23 17:19:12,37.43610276840627,-122.13681153953075,1220.02,6.345,7.600000000000023,127,120,71,34,0.0
2023-08-23 17:19:13,37.436057003214955,-122.13685386814177,1226.27,6.42,7.800000000000011,104,120,72,34,0.0
2023-08-23 17:19:14,37.43601232767105,-122.13689586147666,1232.52,6.289,7.600000000000023,92,120,72,34,0.0
2023-08-23 17:19:15,37.43596346117556,-122.13693676516414,1238.93,6.438,7.600000000000023,90,120,73,35,0.0
2023-08-23 17:19:16,37.435915768146515,-122.1369763277471,1245.29,6.354,7.600000000000023,100,120,73,34,0.0
2023-08-23 17:19:17,37.43586371652782,-122.13701236993074,1251.79,6.401,7.600000000000023,94,121,73,35,0.0
2023-08-23 17:19:18,37.435814179480076,-122.13704832829535,1258.26,6.065,7.800000000000011,89,121,73,35,0.0
2023-08-23 17:19:19,37.43576715700328,-122.13708663359284,1264.48,6.186,7.800000000000011,88,122,73,35,0.0
2023-08-23 17:19:20,37.435718877241015,-122.13712787255645,1270.8,6.448,7.800000000000011,134,122,73,35,0.0
2023-08-23 17:19:21,37.43566816672683,-122.13717103935778,1277.82,6.457,7.800000000000011,117,122,74,35,0.0
2023-08-23 17:19:22,37.4356176238507,-122.1372131165117,1284.63,6.671,7.800000000000011,110,122,50,35,0.0
2023-08-23 17:19:23,37.43556599132717,-122.13725309818983,1291.19,6.97,7.800000000000011,189,122,77,35,0.0
2023-08-23 17:19:24,37.435510754585266,-122.137295845896,1298.46,6.905,7.800000000000011,133,123,79,35,0.0
2023-08-23 17:19:25,37.43546071462333,-122.1373394317925,1305.34,6.699,7.800000000000011,110,123,79,35,0.0
2023-08-23 17:19:26,37.435413440689445,-122.13738419115543,1311.87,6.429,7.800000000000011,84,123,78,35,0.0
2023-08-23 17:19:27,37.43536499328911,-122.13742794468999,1318.37,6.336,8.0,88,123,77,35,0.0
2023-08-23 17:19:28,37.43531453423202,-122.13746901601553,1324.96,6.186,8.0,72,123,77,35,0.0
2023-08-23 17:19:29,37.43526223115623,-122.13750623166561,1331.71,6.177,8.0,65,123,77,35,0.0
2023-08-23 17:19:30,37.43521101772785,-122.13754470460117,1338.19,6.224,8.0,54,124,76,35,0.0
2023-08-23 17:19:31,37.43516064248979,-122.13758435100317,1344.75,6.121,8.0,52,124,75,35,0.0
2023-08-23 17:19:32,37.43511110544205,-122.13762366212904,1351.21,5.916,8.0,59,124,74,35,0.0
2023-08-23 17:19:33,37.435064082965255,-122.13766339235008,1357.49,5.878,8.0,56,125,73,35,0.0
2023-08-23 17:19:34,37.43502099998295,-122.1377020329237,1363.4,5.58,8.0,80,125,72,35,0.0
2023-08-23 17:19:35,37.43496970273554,-122.13774369098246,1370.33,6.242,8.0,106,125,72,35,0.0
2023-08-23 17:19:36,37.43492268025875,-122.13778853416443,1377.07,6.27,8.0,112,125,72,35,0.0
2023-08-23 17:19:37,37.43487666361034,-122.13783597573638,1383.68,6.326,8.0,114,125,72,35,0.0
2023-08-23 17:19:38,37.434828132390976,-122.13787905871868,1390.25,6.392,8.0,119,125,72,35,0.0
2023-08-23 17:19:39,37.434776751324534,-122.1379197947681,1396.92,6.503,8.199999999999989,103,125,72,35,0.0
2023-08-23 17:19:40,37.43472537025809,-122.13795818388462,1403.64,6.485,8.399999999999977,98,125,73,35,0.0
2023-08-23 17:19:41,37.43467742577195,-122.13799531571567,1409.85,6.298,8.399999999999977,103,125,73,35,0.0
2023-08-23 17:19:42,37.43463132530451,-122.13803412392735,1415.87,6.242,8.399999999999977,91,125,73,35,0.0
2023-08-23 17:19:43,37.43458438664675,-122.13806899264455,1421.87,5.925,8.600000000000023,91,125,73,35,0.0
2023-08-23 17:19:44,37.434540297836065,-122.1381074655801,1427.98,5.673,8.600000000000023,98,125,73,35,0.0
2023-08-23 17:19:45,37.43449059315026,-122.13814753107727,1434.43,6.485,8.399999999999977,103,125,73,35,0.0
2023-08-23 17:19:46,37.43444331921637,-122.13818935677409,1440.86,6.196,8.600000000000023,97,125,73,35,0.0
2023-08-23 17:19:47,37.43439453653991,-122.13822632096708,1447.21,6.093,8.600000000000023,91,125,72,35,0.0
2023-08-23 17:19:48,37.43434701114893,-122.13826395571232,1453.46,5.981,8.600000000000023,105,125,72,35,0.0
2023-08-23 17:19:49,37.43430057540536,-122.138302763924,1459.58,5.72,8.600000000000023,105,125,72,35,0.0
2023-08-23 17:19:50,37.43425128981471,-122.13834308087826,1466.27,5.654,8.600000000000023,118,126,72,35,0.0
2023-08-23 17:19:51,37.434206027537584,-122.13837778195739,1472.14,5.552,8.600000000000023,112,126,72,35,0.0
2023-08-23 17:19:52,37.43415934033692,-122.13841306976974,1478.21,5.645,8.800000000000011,112,126,72,35,0.0
2023-08-23 17:19:53,37.434111982584,-122.13845238089561,1484.4,5.944,8.800000000000011,107,126,72,35,0.0
2023-08-23 17:19:54,37.434062361717224,-122.13849605061114,1491.15,6.112,8.800000000000011,107,127,72,34,0.0
2023-08-23 17:19:55,37.434016931802034,-122.13853435590863,1497.27,5.682,8.800000000000011,114,127,73,35,0.0
2023-08-23 17:19:56,37.433968065306544,-122.13857651688159,1503.84,6.14,9.0,77,128,73,34,0.0
2023-08-23 17:19:57,37.433919701725245,-122.13861599564552,1510.23,6.224,9.0,84,128,72,34,0.0
2023-08-23 17:19:58,37.43387167342007,-122.13865614496171,1516.58,6.214,9.199999999999989,81,129,72,34,0.0
2023-08-23 17:19:59,37.43382624350488,-122.13869671337306,1522.81,6.018,9.199999999999989,81,130,73,35,0.0
2023-08-23 17:20:00,37.433778466656804,-122.13873837143183,1529.42,6.074,9.199999999999989,88,130,73,34,0.0
2023-08-23 17:20:01,37.43373085744679,-122.13878195732832,1535.75,6.448,9.199999999999989,104,130,73,34,0.0
2023-08-23 17:20:02,37.43367872200906,-122.13882990181446,1543.07,6.438,9.199999999999989,140,131,74,34,0.0
2023-08-23 17:20:03,37.43362826295197,-122.13887332007289,1549.86,6.476,9.399999999999977,127,131,74,34,0.0
2023-08-23 17:20:04,37.43357738479972,-122.1389156486839,1556.85,6.503,9.399999999999977,113,131,74,34,0.0
2023-08-23 17:20:05,37.4335284344852,-122.1389571391046,1563.13,6.811,9.399999999999977,102,131,75,34,0.0
2023-08-23 17:20:06,37.43347772397101,-122.13899971917272,1569.98,6.587,9.600000000000023,96,132,76,34,0.0
2023-08-23 17:20:07,37.433425756171346,-122.1390371862799,1576.5,6.681,9.600000000000023,92,132,77,34,0.0
2023-08-23 17:20:08,37.433371944352984,-122.13907716795802,1583.45,6.606,9.600000000000023,106,132,76,34,0.0
2023-08-23 17:20:09,37.43332006037235,-122.13912083767354,1590.63,6.653,9.600000000000023,100,132,77,34,0.0
2023-08-23 17:20:10,37.43326968513429,-122.13915897533298,1597.12,6.634,9.600000000000023,78,133,76,35,0.0
2023-08-23 17:20:11,37.43321989662945,-122.13920046575367,1603.89,6.662,9.600000000000023,89,133,76,35,0.0
2023-08-23 17:20:12,37.43317438289523,-122.13923944160342,1609.82,6.653,9.600000000000023,99,132,76,35,0.0
2023-08-23 17:20:13,37.43312358856201,-122.13927732780576,1616.42,6.615,9.399999999999977,95,132,75,35,0.0
2023-08-23 17:20:14,37.433071956038475,-122.13931756094098,1623.27,6.559,9.399999999999977,82,132,75,35,0.0
2023-08-23 17:20:15,37.43302174843848,-122.13936114683747,1629.84,6.727,9.399999999999977,107,132,75,35,0.0
2023-08-23 17:20:16,37.43296852335334,-122.13940246962011,1636.81,6.634,9.399999999999977,100,132,75,35,0.0
2023-08-23 17:20:17,37.432918064296246,-122.13944722898304,1643.74,6.569,9.399999999999977,91,132,75,35,0.0
2023-08-23 17:20:18,37.43286827579141,-122.13948922231793,1650.49,6.569,9.199999999999989,117,132,75,35,0.0
2023-08-23 17:20:19,37.43282100185752,-122.13952643796802,1656.59,6.634,9.399999999999977,119,132,75,35,0.0
2023-08-23 17:20:20,37.432771464809775,-122.13957220315933,1663.43,6.597,9.399999999999977,121,132,75,35,0.0
2023-08-23 17:20:21,37.4327199999243,-122.1396170463413,1670.37,6.653,9.600000000000023,104,132,75,35,0.0
2023-08-23 17:20:22,37.43267054669559,-122.1396633144468,1677.25,6.587,9.600000000000023,102,132,75,35,0.0
2023-08-23 17:20:23,37.432620422914624,-122.13970564305782,1684.03,6.662,9.600000000000023,89,133,75,35,0.0
2023-08-23 17:20:24,37.432573484256864,-122.1397447027266,1690.33,6.597,9.600000000000023,75,133,75,35,0.0
2023-08-23 17:20:25,37.432525204494596,-122.13978149928153,1696.52,6.615,9.600000000000023,84,133,75,35,0.0
2023-08-23 17:20:26,37.43247365579009,-122.13982097804546,1703.31,6.737,9.600000000000023,106,133,75,35,0.0
2023-08-23 17:20:27,37.43242562748492,-122.1398607082665,1709.7,6.476,9.600000000000023,99,133,75,35,0.0
2023-08-23 17:20:28,37.43237391114235,-122.13989951647818,1716.31,6.615,9.600000000000023,99,133,75,35,0.0
2023-08-23 17:20:29,37.432324290275574,-122.13994452729821,1723.09,6.643,9.600000000000023,98,133,75,35,0.0
2023-08-23 17:20:30,37.43227584287524,-122.13998702354729,1729.54,6.438,9.600000000000023,107,134,75,35,0.0
2023-08-23 17:20:31,37.432222282513976,-122.1400264184922,1736.56,6.559,9.600000000000023,114,134,73,35,0.0
2023-08-23 17:20:32,37.432172326371074,-122.14006556198001,1743.18,6.55,9.800000000000011,107,134,74,35,0.0
2023-08-23 17:20:33,37.43212563917041,-122.1401057112962,1749.44,6.662,9.800000000000011,106,134,74,35,0.0
2023-08-23 17:20:34,37.43207928724587,-122.14014636352658,1755.63,6.765,9.800000000000011,127,134,74,35,0.0
2023-08-23 17:20:35,37.432031175121665,-122.1401855070144,1761.89,6.606,9.800000000000011,126,133,75,35,0.0
2023-08-23 17:20:36,37.431979877874255,-122.14022548869252,1768.78,6.559,9.600000000000023,146,133,74,35,0.0
2023-08-23 17:20:37,37.431931933388114,-122.1402632072568,1775.09,6.513,9.600000000000023,151,133,74,35,0.0
2023-08-23 17:20:38,37.43188289925456,-122.14030176401138,1781.45,6.578,9.600000000000023,102,133,75,35,0.0
2023-08-23 17:20:39,37.431832775473595,-122.14034333825111,1788.04,6.541,9.600000000000023,100,133,74,35,0.0
2023-08-23 17:20:40,37.43178457953036,-122.14038114063442,1794.31,6.289,9.600000000000023,74,133,73,35,0.0
2023-08-23 17:20:41,37.431738981977105,-122.1404220443219,1800.71,6.009,9.600000000000023,88,133,72,35,0.0
2023-08-23 17:20:42,37.431693468242884,-122.1404600981623,1806.63,6.242,9.600000000000023,74,133,71,35,0.0
2023-08-23 17:20:43,37.43164694868028,-122.14049681089818,1812.69,6.168,9.600000000000023,82,133,70,35,0.0
2023-08-23 17:20:44,37.43160143494606,-122.14053620584309,1818.71,6.224,9.600000000000023,164,133,70,35,0.0
2023-08-23 17:20:45,37.43155147880316,-122.14057501405478,1825.25,6.42,9.600000000000023,131,133,72,35,0.0
2023-08-23 17:20:46,37.43150060065091,-122.14060946367681,1831.47,6.457,9.600000000000023,156,133,73,35,0.0
2023-08-23 17:20:47,37.43144955486059,-122.14065078645945,1838.0,6.42,9.800000000000011,138,133,74,35,0.0
2023-08-23 17:20:48,37.43139808997512,-122.14069537818432,1845.27,6.093,9.800000000000011,106,133,74,35,0.0
2023-08-23 17:20:49,37.43135123513639,-122.14073544368148,1851.65,6.186,9.800000000000011,110,133,75,35,0.0
2023-08-23 17:20:50,37.431301111355424,-122.14077802374959,1858.3,6.634,9.800000000000011,82,133,75,35,0.0
2023-08-23 17:20:51,37.431248389184475,-122.14081859216094,1865.16,6.634,10.0,85,133,75,35,0.0
2023-08-23 17:20:52,37.431197091937065,-122.14086469262838,1872.26,6.634,10.199999999999989,77,133,75,35,0.0
2023-08-23 17:20:53,37.43114713579416,-122.14090626686811,1878.88,6.578,10.399999999999977,75,133,76,35,0.0
2023-08-23 17:20:54,37.4310951679945,-122.14094708673656,1885.82,6.653,10.399999999999977,79,134,75,35,0.0
2023-08-23 17:20:55,37.43104479275644,-122.14098849333823,1892.64,6.615,10.399999999999977,86,134,76,35,0.0
2023-08-23 17:20:56,37.4309984408319,-122.14102906174958,1898.73,6.531,10.399999999999977,85,134,76,35,0.0
2023-08-23 17:20:57,37.43094529956579,-122.14107315056026,1905.87,6.615,10.399999999999977,98,134,75,35,0.0
2023-08-23 17:20:58,37.43089425377548,-122.14111682027578,1912.86,6.634,10.199999999999989,80,134,75,35,0.0
2023-08-23 17:20:59,37.430846309289336,-122.14115956798196,1919.32,6.606,10.199999999999989,91,135,75,35,0.0
2023-08-23 17:21:00,37.430795012041926,-122.14120256714523,1926.27,6.625,10.199999999999989,101,135,75,35,0.0
2023-08-23 17:21:01,37.430746061727405,-122.14124263264239,1932.77,6.681,10.199999999999989,91,135,75,35,0.0
2023-08-23 17:21:02,37.43069660849869,-122.1412799321115,1939.2,6.625,10.199999999999989,91,135,75,35,0.0
2023-08-23 17:21:03,37.43064816109836,-122.14131681248546,1945.44,6.541,10.199999999999989,64,135,75,35,0.0
2023-08-23 17:21:04,37.43059979751706,-122.14135151356459,1951.63,6.438,10.199999999999989,0,135,75,35,0.0
2023-08-23 17:21:05,37.4305544514209,-122.14139115996659,1957.76,6.233,10.199999999999989,0,135,75,35,0.0
2023-08-23 17:21:06,37.43050784803927,-122.14142393320799,1963.47,6.074,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:07,37.43046015501022,-122.14146198704839,1969.94,5.841,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:08,37.43041782639921,-122.14149182662368,1975.33,5.533,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:09,37.43037641979754,-122.14151613414288,1980.35,5.188,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:10,37.43033199571073,-122.14152049273252,1985.24,5.02,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:11,37.43028807453811,-122.14150892570615,1990.06,4.908,10.199999999999989,0,135,0,35,0.0
2023-08-23 17:21:12,37.430241303518414,-122.14150515384972,1995.53,4.861,10.199999999999989,0,134,0,35,0.0
2023-08-23 17:21:13,37.430198304355145,-122.14151563122869,2000.3,5.169,10.199999999999989,0,133,6,35,0.0
2023-08-23 17:21:14,37.43016041815281,-122.14154253713787,2005.1,5.291,10.199999999999989,169,132,58,35,0.0
2023-08-23 17:21:15,37.43012521415949,-122.14157137088478,2009.69,5.141,10.199999999999989,89,132,60,35,0.0
2023-08-23 17:21:16,37.430084478110075,-122.14160238392651,2014.9,5.188,10.199999999999989,56,131,59,35,0.0
2023-08-23 17:21:17,37.43004759773612,-122.14163515716791,2019.81,5.029,10.0,46,130,59,35,0.0
2023-08-23 17:21:18,37.43001004680991,-122.14166960678995,2025.13,4.843,10.0,0,129,59,35,0.0
2023-08-23 17:21:19,37.429974004626274,-122.14169492013752,2029.68,4.647,10.0,0,128,59,35,0.0
2023-08-23 17:21:20,37.42993720807135,-122.14171436615288,2034.22,4.479,10.0,0,127,0,35,0.0
2023-08-23 17:21:21,37.429902758449316,-122.14172995649278,2038.13,4.264,10.0,0,126,0,35,0.0
2023-08-23 17:21:22,37.42986696772277,-122.14174018241465,2042.19,3.882,10.0,0,126,0,35,0.0
2023-08-23 17:21:23,37.42983603850007,-122.14175661094487,2045.96,3.62,10.0,0,126,0,35,0.0
2023-08-23 17:21:24,37.42980410344899,-122.1417825948447,2050.32,3.826,10.0,0,125,0,35,0.0
2023-08-23 17:21:25,37.42977702990174,-122.14180723764002,2054.09,3.947,10.0,0,124,0,35,0.0
2023-08-23 17:21:26,37.42975045926869,-122.14182953350246,2057.51,3.779,10.0,0,124,0,35,0.0
2023-08-23 17:21:27,37.429722463712096,-122.14185400865972,2061.42,3.648,10.0,0,124,0,35,0.0
2023-08-23 17:21:28,37.429702347144485,-122.14187580160797,2064.23,3.275,10.0,0,123,0,35,0.0
2023-08-23 17:21:29,37.42968491278589,-122.14189591817558,2067.51,2.669,9.800000000000011,0,124,0,35,0.0
2023-08-23 17:21:30,37.42965431883931,-122.14190798811615,2070.64,3.742,9.399999999999977,0,124,0,35,0.0
2023-08-23 17:21:31,37.429608050733805,-122.14191284961998,2075.05,5.253,9.199999999999989,0,125,0,35,0.0
2023-08-23 17:21:32,37.429565973579884,-122.14192248880863,2079.53,5.16,8.800000000000011,0,126,0,35,0.0
2023-08-23 17:21:33,37.42951677180827,-122.141841519624,2084.89,5.067,8.600000000000023,0,125,0,35,0.0
2023-08-23 17:21:34,37.429520627483726,-122.14191963896155,2084.89,5.067,8.0,0,124,0,35,0.0
2023-08-23 17:21:35,NaN,NaN,2084.89,,7.600000000000023,0,123,0,35,0.0
2023-08-23 17:21:36,NaN,NaN,2084.89,,7.399999999999977,0,122,0,35,0.0
2023-08-23 17:21:37,NaN,NaN,2084.89,,7.199999999999989,0,121,0,35,0.0
2023-08-23 17:21:38,NaN,NaN,2084.89,,6.800000000000011,0,120,0,35,0.0
2023-08-23 17:21:39,NaN,NaN,2084.89,,6.600000000000023,0,119,0,35,0.0
2023-08-23 17:21:40,NaN,NaN,2084.89,,6.399999999999977,0,118,3,35,0.0
2023-08-23 17:21:41,NaN,NaN,2084.89,,6.399999999999977,0,117,3,35,0.0
2023-08-23 17:21:42,NaN,NaN,2084.89,,6.399999999999977,133,117,29,35,0.0
2023-08-23 17:21:43,NaN,NaN,2084.89,,6.399999999999977,289,116,43,35,0.0
2023-08-23 17:21:44,NaN,NaN,2084.89,,6.399999999999977,439,116,67,35,0.0
2023-08-23 17:21:45,NaN,NaN,2084.89,,6.399999999999977,508,116,82,35,0.0
2023-08-23 17:21:46,NaN,NaN,2084.89,,6.399999999999977,514,116,93,35,0.0
2023-08-23 17:21:47,37.42937997914851,-122.14196146465838,2101.92,3.48,6.800000000000011,548,116,99,35,0.0
2023-08-23 17:21:48,37.42934301495552,-122.14211644604802,2115.8,4.05,6.800000000000011,504,116,102,35,0.0
2023-08-23 17:21:49,37.429312001913786,-122.1421467885375,2119.2,3.648,7.199999999999989,539,116,105,35,0.0
2023-08-23 17:21:50,37.42927570827305,-122.14218132197857,2123.78,3.667,7.600000000000023,466,116,104,35,0.0
2023-08-23 17:21:51,37.42923245765269,-122.1422382351011,2130.82,3.574,8.0,463,116,101,35,0.0
2023-08-23 17:21:52,37.42919993586838,-122.14227201417089,2135.33,3.322,8.199999999999989,322,117,95,35,0.0
2023-08-23 17:21:53,37.42917353287339,-122.1422937233001,2138.86,2.837,8.800000000000011,244,117,86,35,0.0
2023-08-23 17:21:54,37.429148806259036,-122.14231627061963,2142.37,2.491,9.399999999999977,196,118,75,35,0.0
2023-08-23 17:21:55,37.429125336930156,-122.14233739301562,2145.66,2.081,9.800000000000011,163,121,65,35,0.0
2023-08-23 17:21:56,37.4291125126183,-122.14235248044133,2147.59,2.23,10.399999999999977,78,122,51,35,0.0
2023-08-23 17:21:57,37.429092982783914,-122.14237435720861,2150.52,2.519,10.800000000000011,54,124,55,35,0.0
2023-08-23 17:21:58,37.429068088531494,-122.1424005087465,2154.16,2.79,11.199999999999989,73,125,61,35,0.0
2023-08-23 17:21:59,37.4290453735739,-122.14242565445602,2157.53,2.958,11.399999999999977,53,127,68,35,0.0
2023-08-23 17:22:00,37.429022239521146,-122.14245490729809,2161.07,3.126,11.399999999999977,31,129,66,35,0.0
2023-08-23 17:22:01,37.42900195531547,-122.14248063974082,2164.22,3.322,11.399999999999977,70,130,65,35,0.0
2023-08-23 17:22:02,37.42899407632649,-122.14250209741294,2166.4,3.34,11.600000000000023,52,131,64,35,0.0
2023-08-23 17:22:03,37.428979743272066,-122.1425389777869,2170.08,3.303,11.600000000000023,0,132,64,35,0.0
2023-08-23 17:22:04,37.42896809242666,-122.1425770316273,2173.78,3.396,11.600000000000023,0,132,64,35,0.0
2023-08-23 17:22:05,37.42896532639861,-122.14261475019157,2177.11,3.639,11.600000000000023,0,133,25,35,0.0
